sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,temp_url_1,temp_url_2,temp_article,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,<URL in Arabic; no English translation provided>,mistral:7b,0.3,,0.3,,,,,unclear,,mistral:7b,unclear,<URL in Arabic; no English translation provided>,unresolved,4
20220102,40,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,<URL in Arabic; no English translation provided>,mistral:7b,0.3,,0.3,,,,,unclear,,mistral:7b,unclear,<URL in Arabic; no English translation provided>,unresolved,4
20220102,46,MINIST,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,<URL in Arabic; no English translation provided>,mistral:7b,0.3,,0.3,,,,,unclear,,mistral:7b,unclear,<URL in Arabic; no English translation provided>,unresolved,4
20220102,46,KINGDOM,,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,push,'الخارجية' السعودية في عمان,mistral:7b,0.3,,0.3,,,,,,,mistral:7b,push,Saudi Foreign Ministry in Amman,url_1,4
20220102,57,GOVERNMENT,,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,unclear,too short,mistral:7b,0.3,,0.3,,,,"Predseda civilnej vlády v Sudáne oznámil svoju rezignáciu: Snažil som sa zo všetkých síl Preskočiť na hlavný obsah Správy PREMIUM Útok na Irán PROMINENTI ŠPORTOVÝ ČAS TIP OD VÁS KVÍZY VIDEO HOROSKOP 0 Hľadať ... Predplatné Digitálne predplatné Printové predplatné 0 Reklama Predseda civilnej vlády v Sudáne oznámil svoju rezignáciu: Snažil som sa zo všetkých síl 2. 1. 2022, 23:25 Zdroj: TASR/AP Reklama Logo Nový Čas Logo Nový Čas Redakcia Nový Čas Predseda sudánskej civilnej vlády Abdallá Hamdúk oznámil v nedeľu večer svoju rezignáciu, viac než dva mesiace po tom, čo v krajine došlo k vojenskému prevratu. Informovala o tom agentúra AFP. "" Zo všetkých síl som sa snažil zabrániť katastrofe ,"" povedal Hamdúk v prejave v štátnej televízii. ""Vzhľadom na fragmentáciu politických strán a konflikty medzi (vojenskými a civilnými) zložkami prechodnej (vlády)... napriek všetkým snahám dosiahnuť konsenzus... sa tak nestalo ,"" pokračoval Hamdúk. Sudán sa podľa odchádzajúceho premiéra nachádza v ""zlomovom okamihu"", ktorý ohrozuje ""jeho existenciu"". Hamdúk sa stal predsedom civilnej vlády Sudánu v auguste 2019, keď vznikla Zvrchovaná rada Sudánu, ktorá nahradila dovtedy vládnucu vojenskú radu. Toto civilno-vojenské vládnuce teleso malo dohliadať na prechod krajiny k civilnej vláde. Ďalší olej do ohňa nemecko-ruských vzťahov, Nečajev si je istý: Rusko bude reagovať Celý článok V októbri 2021 však došlo k vojenskému prevratu a predseda Zvrchovanej rady Sudánu generál Abdal Fattáh Burhán rozpustil tento orgán fungujúci ako kolektívna hlava štátu, ako aj vládny kabinet a zároveň zosadil Hamdúka. Burhán a Hamdúk podpísali takmer mesiac po prevrate v novembri 2021 dohodu o obnovení prechodu na civilnú vládu , ktorá zabezpečila opätovné dosadenie Hamdúka do funkcie premiéra a prepustenie väznených civilných vodcov. Tento krok nahneval mnohých stúpencov prodemokratického hnutia , podľa ktorých Hamdúk týmto spôsobom poskytol pučistom zdanie legality. Sudánske bezpečnostné sily podľa miestnych zdravotníkov zabili počas nedeľňajších protivládnych demonštrácií ďalších dvoch ľudí. Bezpečnostné sily zároveň opäť zablokovali mosty cez rieku Níl prepravnými kontajnermi, aby hlavné mesto Chartúm odrezali od severných predmestí a susedného mesta Omdurmán. Prodemokratickí aktivisti vytrvalo protestujú proti vojenskému prevratu už dva mesiace aj napriek násilným represáliám, v rámci ktorých – podľa nezávislého výboru lekárov – zahynulo už najmenej 56 ľudí a ďalšie stovky utrpeli zranenia. Spánok vodiča autobusu si vyžiadal svoju daň: Rusko hlási 5 mŕtvych, žiaľ, zraneniam sa nevyhli ani deti Celý článok Autor: TASR Reklama Zdieľať Diskusia ( 0 ) Krátke videá Speváčka Katy Perry po rozchode s Orlandom Bloomom ulovila politika Zuzana Plačková a Rendy z vďaky pomáhajú vybaviť nemocnicu! Čo deti na Kramároch potrebovali? Zuzana Plačková s dcérou Ayankou: Po hospitalizácii konečne doma! Český hokej priniesol poriadny bizár: Hromadnú bitku hráčov odštartoval MASKOT! VIDEO Extravagantný príchod francúzskych hviezd na zraz Dagmar Havlová so svojimi blízkymi oslávila už 73. narodeniny, no pre ňu vek je len číslo Dagmar Havlová má 73 rokov, no v kraťasoch ukázala štíhle nohy a zatienila aj mladšie ročníky Tomáš Maštalír sa chystal na parket, jeho žena Kristína... O spoločnosti Etický kódex ABC Audit Kontakt Predplatné Inzercia Zamestnanie GDPR Nariadenie DSA Žiadosť o opravu Vyhlásenie o prístupnosti Nastavenie cookies Zoznam cookies © 2026 News and Media Holding, a.s. Autorské práva sú vyhradené a vykonáva ich vydavateľ. Akékoľvek rozmnožovanie časti alebo celku textov, fotografií, videí, zvukov, grafov akýmkoľvek spôsobom, v slovenskom, ale aj v inom jazyku bez písomného súhlasu vydavateľa je zakázané. Rovnako je zakázaný prístup na web, zakázané akékoľvek spracovanie, využitie akéhokoľvek obsahu (text, foto, video, zvuk) a v akomkoľvek rozsahu na účely trénovania, učenia, sumarizácie alebo alebo iného rozvoja modelov umelej inteligencie vrátane jazykových, obrazových, zvukových, video alebo multimodálnych systémov či modelov strojového učenia, či už komerčných alebo nekomerčných, bez predchádzajúceho písomného súhlasu vydavateľa. EV 24/22/SWP",push,"military coup, violence, repression, death of civilians",mistral:7b,push,"military coup, violence, repression, death of civilians",article,4
20220102,73,AUTHORITIES,,https://www.mbl.is/frettir/erlent/2022/01/02/heilbrigdisstarfsmenn_fa_fjorda_skammtinn/,neutral,no clear migration-related tokens,mistral:7b,0.3,,0.3,,,,,unclear,,mistral:7b,unclear,no clear migration-related tokens,unresolved,4
20220102,90,GOVERNMENT,,https://newpost.gr/kosmos/61d20c59922542136ad20343/italia-koronoios-i-kyvernisi-exetazei-to-endehomeno-ypohreotikoy-emvoliasmoy-gia-oloys-toys-ano-ton-18-eton,pull,of 'vaccination' 'for' 'all' 'over' '18' 'eton',mistral:7b,0.3,,0.3,,,,,,,mistral:7b,pull,of 'vaccination' 'for' 'all' 'over' '18' 'eton',url_1,4
20220102,160,GOVERNMENT,INDUSTRY,https://www.rp.pl/praca/art19248621-wielka-brytania-przedluza-program-wizowy-dla-pracownikow-z-ue,unclear,,mistral:7b,0.3,,0.3,,,,"Limit imigranckiej siły roboczej będzie stopniowo zmniejszany na początku 2023 roku — informuje portal polishexpress.co.uk.

Reklama Reklama

Czyli praca jest, zarobki nadal wyższe niż w Polsce. Ale uwaga, na granicy nie jest miło. Czasami nawet bardzo niemiło - ostrzegają ci, którzy postanowili przez kilka miesięcy dorobić na Wyspach.

Minął rok od brexitu, a w Wielkiej Brytanii nadal brakuje rąk do pracy. Tymczasem rząd brytyjski już nie chce pracowników z UE, którzy nie mają wysokich kwalifikacji w deficytowych zawodach. Mimo tego w 2022 roku ma być dostępnych 30 000 wiz dla zbieraczy owoców, warzyw i kwiatów. A liczba ta może wzrosnąć nawet do 40 000.

Program dla pracowników sezonowych ma wygasnąć do 2024 roku, a od 2023 liczba wiz tego typu ma się zmniejszać. Jednocześnie rząd Wielkiej Brytanii domaga się od branży rolniczej określenia strategii sektora mającej na celu zmniejszenie zależności od pracy zagranicznej. „Kevin Foster, pełniący funkcję Parliamentary Under-Secretary of State for Immigration and Future Borders, zauważył, że konieczne jest znalezienie równowagi między importowaniem do UK taniej siły roboczej, a wzrostem zatrudnienia wśród rodzimych pracowników” — pisze polishexpress.

— Jesteśmy polskimi siłaczami — żartuje pan Piotr cytowany przez portal Verve Times. Polak zatrudnił się przy obróbce indyków na fermie niedaleko Chelmsford w Essex. Zostawił dom we Włocławku, narzeczoną i dwójkę dzieci. Przed wyjazdem na miesiąc zrezygnował z pracy inspektora BHP, dorabiał także jako taksówkarz. — Przyjechałem tu zarobić pieniądze - nie ukrywa. I zarabia 2500 funtów w miesiącu. Na taką kwotę musiałby w Polsce w dwóch miejscach pracować 4 miesiące Polsce przez cztery miesiące. Do takich i podobnych zajęć w ciągu ostatniego roku zatrudniło się ok. 3000 pracowników głównie z Polski i krajów Europy Wschodniej. Wszyscy skorzystali z tego, że w ramach specjalnego wyjątku ustanowionego przez rząd w październiku, umożliwiono sprowadzenie do 5500 sezonowych pracowników do obróbki drobiu oraz dodatkowych 5000 kierowców samochodów ciężarowych.

Nie jest jednak tak, że do Wielkiej Brytanii wjeżdża się jak za czasów, kiedy ten kraj był w UE, bądź podczas okresu przejściowego. A otrzymanie wizy okresowej z pozwoleniem na pracę nie jest czystą formalnością i zdarzają się odmowy. Osoby, którym takiego dokumentu odmówiono zachęcają jednak, aby ubiegać się o wizę ponownie, bo odmowa nie jest raz na zawsze. Kiedy jednak ktoś liczy na szczęście i pobłażliwość brytyjskich urzędników, że przymkną oko na brak dokumentów, to bardzo się myli. Królewskie służby graniczne są doskonale wyszkolone w przepytywaniu przyjezdnych i wykrywaniu każdej nieścisłości.

Niestety, nie zawsze wszystkie formalności związane z pracą tymczasową w Wielkiej Brytanii odbywały się bez zbędnych problemów. Verve Times opisuje przykład innego Polaka, który przez ostatnie siedem lat bez przeszkód podejmował pracę tymczasową przed okresem świątecznym. Teraz, zgodnie ze wszystkimi wytycznymi złożył wniosek o „temporary worker visa"" wraz z trzema innymi kolegami. Oni otrzymali pozwolenie na pracę, on - z niewiadomych przyczyn - nie otrzymał. Został zatrzymany przez brytyjskich funkcjonariuszy granicznych w Dunkierce. Spędził kilka dni w hotelu w Calais czekając na odpowiedź z Home Office. Nie doczekał się i wrócił do kraju. Wiza w końcu została wydana, a firma, w której miał pracować, zarezerwowała mu lot samolotem.

— Czułem się naprawdę źle. Urzędnicy graniczni traktowali mnie, jakbym zrobił coś złego. A chciałem po prostu legalnie przyjechać do pracy— opowiada.",pull,jobs|hiring|growth,mistral:7b,pull,jobs|hiring|growth,article,4
20220102,90,AUTHORITIES,CRIMINAL,https://sledcom.ru/news/item/1645072/,unclear,too short,mistral:7b,0.3,,0.3,,,,,unclear,,mistral:7b,unclear,too short,unresolved,4
20220102,14,DIRECTOR GENERAL,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,unclear,,mistral:7b,0.3,,0.3,,,,,unclear,,mistral:7b,unclear,,unresolved,4
20220102,43,GOVERNMENT,DEMONSTRATOR,http://lratvakan.com/news/76958.html,unclear,too short,mistral:7b,0.3,,0.3,,,,"Участники акции протеста в центре Киева пошли на штурм кордонов, которые выставлены вокруг квартала правительственных зданий.

На улице Грушевского в Киеве не утихают столкновения протестующих и правоохранителей. На улице стоят несколько разбитых автобусов милиции, один автобус подожгли. Силовики регулярно бросают в толпу дымовые шашки, используют слезоточивый газ.

Ожидается приезд водометов. Об этом сообщают местные СМИ. Использование водометов на морозе угрожает смертями протестующим. При таком температуре может наступить переохлаждение от воды за несколько минут.

Помимо этого, протестующие захватили пять пустых милицейских автобусов. Лидер партии «УДАР» Виталий Кличко призвал протестующих отказаться от силовых действий в отношении правоохранителей, заявив, что это наверняка вызовет ответную реакцию со стороны «Беркута». Политик пообещал договориться о том, чтобы людям открыли проход к зданию Верховной Рады.

Столкновения активистов с милицией начались после так называемого народного вече на Майдане Незалежности, в котором приняли участие несколько сотен тысяч человек. Собравшиеся протестовали против политики действующих властей страны.",push,"protests against government policies, violence between protesters and police, potential use of water cannons in freezing temperatures which poses a risk of hypothermia",mistral:7b,push,"protests against government policies, violence between protesters and police, potential use of water cannons in freezing temperatures which poses a risk of hypothermia",article,4
20220102,43,GOVERNMENT,DEMONSTRATOR,https://lugradar.net/2022/01/337334,neutral,no clear migration-related tokens,mistral:7b,0.3,,0.3,,,,"Содержание:

Париматч — одна из самых известных букмекерских платформ, работающая с 1994 года. За это время бренд завоевал доверие миллионов пользователей в Украине и за рубежом. Сегодня Parimatch предлагает ставки на спорт, казино, покер и другие азартные развлечения. Платформа имеет лицензию Curacao Gaming Authority (no. 157), сотрудничает с ведущими разработчиками игрового софта и обеспечивает защиту данных современными технологиями шифрования.

⚠️ Некоторые ссылки на сайте являются партнерскими. Это значит, что мы можем получать комиссию, если вы зарегистрируетесь или сделаете депозит по одной из них. Это не влияет на содержание и оценки, но помогает развивать проект.

Преимущества Parimatch

Преимущество Описание Надежность и безопасность Современные технологии шифрования обеспечивают защиту данных и честность игр. Широкий выбор азартных игр и ставок Большой ассортимент спортивных событий, казино, покера и других развлечений. Удобная система ввода и вывода средств Быстрые транзакции через популярные платежные системы. Щедрые бонусы и турниры Программы лояльности, кэшбэки и розыгрыши для активных пользователей. Доступ с любого устройства Мобильное приложение Париматч и адаптивная мобильная версия сайта для смартфонов и планшетов. Поддержка 24/7 Оперативные ответы через онлайн-чат, email и телефон. Сертифицированные игры Все слоты и лайв-игры проходят независимое тестирование на честность и соответствие заявленному RTP. Лицензия Curacao Gaming Authority under the National Ordinance on Games of Chance (LOK), P.B. 2024, no. 157

⚠️ Азартные игры могут вызывать зависимость. Перед тем как начать — оцените свои риски. Рекомендуем ознакомиться с разделом «Ответственная игра».

Как войти в Пари Матч

Пари Матч вход выполняется через официальный сайт или мобильное приложение. Для авторизации понадобятся логин (номер телефона, email или номер счета) и пароль, указанные при регистрации. Вход в Париматч доступен с любого устройства — смартфона, планшета или компьютера.

Общий алгоритм входа в Пари Матч:

Откройте сайт Parimatch или запустите приложение. Нажмите кнопку «Войти» в правом верхнем углу. Выберите способ авторизации: номер телефона, номер счета или электронная почта. Введите логин и пароль от своей учетной записи. Нажмите «Войти» для завершения авторизации.

После успешного входа вы попадете в личный кабинет Париматч, откуда доступны ставки, казино, пополнение счета и вывод средств.

Вход в Пари Матч через мобильную версию

Если вы предпочитаете не устанавливать приложение, используйте мобильную версию Parimatch. Пари Матч вход через мобильный браузер работает так же, как и с компьютера — сайт автоматически адаптируется под размер экрана.

Чтобы войти в Пари Матч с телефона без приложения:

Откройте браузер на мобильном устройстве. Перейдите на сайт Parimatch. Нажмите «Войти» в верхнем правом углу. Укажите логин и пароль. Подтвердите вход.

Мобильная версия Parimatch поддерживает все функции десктопного сайта: ставки на спорт, казино, управление балансом и бонусами.

💡 Совет: если не приходит SMS-код — проверьте правильность номера и повторите попытку через 2 минуты. Если проблема сохраняется, обратитесь в поддержку через онлайн-чат.

Вход в казино Пари Матч

Пари Матч вход в казино выполняется через тот же аккаунт, что используется для ставок на спорт. Отдельная регистрация не требуется. После авторизации перейдите в раздел «Казино» в главном меню.

Казино Париматч предлагает широкий выбор развлечений:

Игровые автоматы (слоты) от NetEnt, Novomatic, BetSoft и других провайдеров.

Настольные игры — рулетка, блэкджек, баккара.

Live-казино с реальными дилерами.

Покер и видеопокер.

Все игры сертифицированы независимыми лабораториями и работают на генераторе случайных чисел, что гарантирует честность результатов. Чтобы играть на деньги, необходимо пройти регистрацию, верификацию и пополнить игровой счет.

Вход на сайт Париматч через компьютер

Для входа в Parimatch с компьютера откройте браузер и перейдите на официальный сайт. Нажмите «Войти» и введите данные от своего аккаунта. Процедура авторизации на ПК ничем не отличается от мобильной версии.

Регистрация в Пари Матч

Регистрация в букмекерской конторе Париматч занимает несколько минут. Создать аккаунт можно по номеру телефона или электронной почте. Рекомендуется сразу заполнить все поля анкеты — это ускорит прохождение верификации.

Как зарегистрироваться в Париматч:

Зайдите на сайт Parimatch с любого устройства. Нажмите кнопку «Регистрация» в верхнем правом углу. Укажите email или номер телефона. Придумайте надежный пароль, следуя рекомендациям системы. Нажмите «Зарегистрироваться».

После создания аккаунта необходимо подтвердить личность. Для этого зайдите в личный кабинет, перейдите в раздел «Подтвердить учетную запись», выберите тип документа и загрузите его фотографии. Верификация нужна для вывода средств и полноценного использования всех функций Parimatch.

Перед регистрацией рекомендуется внимательно ознакомиться с правилами платформы.

Скачать Париматч бесплатно

Скачать Париматч можно бесплатно с официального сайта. Приложение Пари Матч доступно для устройств на Android и iOS. Мобильное приложение обеспечивает быстрый доступ к ставкам и казино без необходимости открывать браузер.

Скачать Париматч на Андроид

Чтобы скачать Пари Матч на Андроид бесплатно:

Откройте официальный сайт Parimatch в браузере телефона. На главной странице найдите кнопку «Скачать приложение». Выберите версию для Android — начнется загрузка APK-файла. Если загрузка не началась, проверьте настройки устройства: разрешите установку приложений из неизвестных источников. После загрузки откройте файл и установите приложение.

После установки запустите приложение Париматч, войдите в свой аккаунт или пройдите регистрацию.

Скачать Париматч на Айфон

Скачать приложение Пари Матч на iPhone можно через App Store или с официального сайта:

Перейдите на сайт Parimatch с вашего iPhone. Нажмите «Скачать приложение» и выберите версию для iOS. Вы будете перенаправлены в App Store — нажмите «Загрузить». После установки откройте приложение и авторизуйтесь.

Мобильное приложение Париматч

Мобильное приложение Пари Матч — это полноценная версия платформы для смартфонов. Приложение Париматч предоставляет те же возможности, что и десктопный сайт:

Ставки на спорт в прематче и лайве.

Казино и игровые автоматы.

Пополнение счета и вывод средств.

Push-уведомления о результатах и акциях.

Управление бонусами и промокодами.

Приложение работает стабильно даже при слабом интернет-соединении и потребляет меньше трафика, чем мобильная версия сайта в браузере. Для входа в Пари Матч через приложение используйте тот же логин и пароль, что и на сайте.

Личный кабинет Пари Матч

После входа в Париматч игрок получает доступ к личному кабинету с расширенным функционалом:

Пополнение игрового счета и вывод средств.

Выбор и активация бонусов.

Статистика использованных поощрений от букмекера.

Финансовая отчетность с фильтрацией по дате.

Изменение персональных данных.

Прохождение верификации.

Обращение в службу поддержки.

Настройки аккаунта и безопасности.

Личный кабинет Parimatch позволяет полноценно управлять аккаунтом, контролировать финансы и использовать все функции букмекерской конторы и казино.

Проблемы со входом в Париматч

Рассмотрим распространенные ситуации, когда вход в Пари Матч может быть затруднен.

Блокировка сайта. В некоторых регионах доступ к Parimatch может быть ограничен. В этом случае попробуйте использовать VPN или Proxy для обхода блокировки. Также можно скачать приложение Париматч — оно работает независимо от ограничений браузера.

Забыт пароль. Нажмите «Забыл пароль» на странице входа, укажите email или номер телефона и следуйте инструкции для сброса пароля.

Неверные данные. Убедитесь, что логин и пароль введены корректно. Проверьте раскладку клавиатуры и регистр символов.

Технические неполадки. Попробуйте очистить кеш браузера, обновить страницу или использовать другой браузер. Если проблема сохраняется, обратитесь в службу поддержки Париматч — специалисты работают круглосуточно через онлайн-чат, email и телефон.",neutral,The article is about a betting platform and does not discuss conditions that may cause people to leave or arrive in any specific country.,mistral:7b,unclear,no clear migration-related tokens,unresolved,4
20220102,46,MINIST,DEMONSTRATOR,https://www.journaldemontreal.com/2022/01/02/manifestations-anti-covid-un-pasteur-et-son-frere-arretes-par-calgary,unclear,,mistral:7b,0.3,,0.3,,,,"Un pasteur connu pour ses positions anti-mesures sanitaires et son frère ont été arrêtés et accusés, samedi, après avoir manifesté sur le terrain du ministre de la Santé de l’Alberta.

• À lire aussi: L’exaspération se fait ressentir aux centres de dépistage

Le pasteur Artur Pawlowski et son frère Dawid, qui ont déjà fait face à la justice pour avoir défié les règles sanitaires par le passé, ont rejoint une cinquantaine de manifestants devant la demeure du ministre Jason Copping.

La police de Calgary a confirmé qu'elle a arrêté deux manifestants parce qu'ils violaient une ordonnance de la cour, sans dévoiler leurs noms. Cependant, une vidéo publiée sur la page Facebook du pasteur controversé montre l’arrestation de ce dernier et de son frère peu de temps après la manifestation, alors qu’ils se trouvent en voiture.

«C’est ce qui se produit lorsque vous vivez au China-da, s’est insurgé Artur en se filmant. Vous allez vous faire arrêter par la Gestapo.»

La vidéo, d’une durée d’un peu plus de sept minutes, recèle un vaste éventail de références au nazisme, le pasteur allant jusqu’à rebaptiser le premier ministre Jason Kenney du nom de «Adolf Kenney».

Plus tard, au cours de l’arrestation des deux frères, on entend une troisième personne dans le véhicule, qui filme toute la scène, traiter les policiers de Calgary de «nazis» et se moquer d’eux.

L’avocate des deux frères, Sarah Miller, a confirmé au Calgary Herald que les Pawlowski ont été accusés de bris d’ordonnance.

Le premier ministre s’est désolé de la tournure de cette soirée du jour de l’An. «Tous les Albertains ont le droit de manifester pacifiquement. Ce droit ne permet pas d’empiéter sur les terrains de maisons privées et de harceler les familles des gens du service public», s’est-il insurgé sur Twitter.

«Malheureusement, ce n’est pas la première fois que cette portion des conspirationnistes antivaccins tente d’intimider des élus du gouvernement de cette façon. Je suis certain que la majorité des Albertains rejettent cette forme d’extrémisme», a-t-il ajouté.

À VOIR AUSSI",push,"The article discusses the arrest of pastors who have defied health measures and their subsequent accusations, which may lead to persecution or displacement for them.",mistral:7b,push,"The article discusses the arrest of pastors who have defied health measures and their subsequent accusations, which may lead to persecution or displacement for them.",article,4
